# AVDD1P0 supply noise PSD  freq[Hz]  PSD[V^2/Hz]
5.980802e+06 6.924031e-14
5.980902e+06 6.993058e-14
5.981003e+06 7.063156e-14
5.981103e+06 7.134347e-14
5.981203e+06 7.206654e-14
5.981303e+06 7.280099e-14
5.981404e+06 7.354707e-14
5.981504e+06 7.430503e-14
5.981604e+06 7.507512e-14
5.981704e+06 7.585758e-14
5.981805e+06 7.665270e-14
5.981905e+06 7.746074e-14
5.982005e+06 7.828198e-14
5.982105e+06 7.911671e-14
5.982206e+06 7.996522e-14
5.982306e+06 8.082782e-14
5.982406e+06 8.170482e-14
5.982506e+06 8.259654e-14
5.982607e+06 8.350330e-14
5.982707e+06 8.442545e-14
5.982807e+06 8.536333e-14
5.982907e+06 8.631730e-14
5.983008e+06 8.728773e-14
5.983108e+06 8.827499e-14
5.983208e+06 8.927948e-14
5.983308e+06 9.030159e-14
5.983409e+06 9.134173e-14
5.983509e+06 9.240034e-14
5.983609e+06 9.347784e-14
5.983709e+06 9.457468e-14
5.983810e+06 9.569133e-14
5.983910e+06 9.682825e-14
5.984010e+06 9.798595e-14
5.984110e+06 9.916493e-14
5.984211e+06 1.003657e-13
5.984311e+06 1.015888e-13
5.984411e+06 1.028348e-13
5.984511e+06 1.041042e-13
5.984612e+06 1.053977e-13
5.984712e+06 1.067158e-13
5.984812e+06 1.080592e-13
5.984912e+06 1.094285e-13
5.985013e+06 1.108244e-13
5.985113e+06 1.122476e-13
5.985213e+06 1.136987e-13
5.985313e+06 1.151785e-13
5.985414e+06 1.166878e-13
5.985514e+06 1.182273e-13
5.985614e+06 1.197978e-13
5.985714e+06 1.214002e-13
5.985815e+06 1.230354e-13
5.985915e+06 1.247042e-13
5.986015e+06 1.264075e-13
5.986115e+06 1.281462e-13
5.986216e+06 1.299215e-13
5.986316e+06 1.317342e-13
5.986416e+06 1.335855e-13
5.986516e+06 1.354763e-13
5.986617e+06 1.374079e-13
5.986717e+06 1.393814e-13
5.986817e+06 1.413981e-13
5.986917e+06 1.434590e-13
5.987018e+06 1.455657e-13
5.987118e+06 1.477193e-13
5.987218e+06 1.499213e-13
5.987318e+06 1.521731e-13
5.987419e+06 1.544763e-13
5.987519e+06 1.568323e-13
5.987619e+06 1.592428e-13
5.987719e+06 1.617094e-13
5.987820e+06 1.642339e-13
5.987920e+06 1.668181e-13
5.988020e+06 1.694638e-13
5.988120e+06 1.721730e-13
5.988221e+06 1.749477e-13
5.988321e+06 1.777899e-13
5.988421e+06 1.807019e-13
5.988521e+06 1.836860e-13
5.988622e+06 1.867444e-13
5.988722e+06 1.898796e-13
5.988822e+06 1.930942e-13
5.988922e+06 1.963909e-13
5.989023e+06 1.997723e-13
5.989123e+06 2.032414e-13
5.989223e+06 2.068012e-13
5.989323e+06 2.104548e-13
5.989424e+06 2.142054e-13
5.989524e+06 2.180565e-13
5.989624e+06 2.220115e-13
5.989724e+06 2.260743e-13
5.989825e+06 2.302487e-13
5.989925e+06 2.345386e-13
5.990025e+06 2.389483e-13
5.990125e+06 2.434822e-13
5.990226e+06 2.481449e-13
5.990326e+06 2.529413e-13
5.990426e+06 2.578762e-13
5.990526e+06 2.629551e-13
5.990627e+06 2.681833e-13
5.990727e+06 2.735667e-13
5.990827e+06 2.791113e-13
5.990927e+06 2.848234e-13
5.991028e+06 2.907097e-13
5.991128e+06 2.967770e-13
5.991228e+06 3.030328e-13
5.991328e+06 3.094845e-13
5.991429e+06 3.161403e-13
5.991529e+06 3.230085e-13
5.991629e+06 3.300980e-13
5.991729e+06 3.374181e-13
5.991830e+06 3.449785e-13
5.991930e+06 3.527895e-13
5.992030e+06 3.608620e-13
5.992130e+06 3.692072e-13
5.992231e+06 3.778371e-13
5.992331e+06 3.867642e-13
5.992431e+06 3.960020e-13
5.992531e+06 4.055642e-13
5.992632e+06 4.154656e-13
5.992732e+06 4.257218e-13
5.992832e+06 4.363491e-13
5.992932e+06 4.473647e-13
5.993033e+06 4.587869e-13
5.993133e+06 4.706349e-13
5.993233e+06 4.829291e-13
5.993333e+06 4.956909e-13
5.993434e+06 5.089430e-13
5.993534e+06 5.227093e-13
5.993634e+06 5.370152e-13
5.993734e+06 5.518876e-13
5.993835e+06 5.673547e-13
5.993935e+06 5.834465e-13
5.994035e+06 6.001949e-13
5.994135e+06 6.176333e-13
5.994236e+06 6.357974e-13
5.994336e+06 6.547247e-13
5.994436e+06 6.744551e-13
5.994536e+06 6.950309e-13
5.994637e+06 7.164965e-13
5.994737e+06 7.388992e-13
5.994837e+06 7.622891e-13
5.994937e+06 7.867188e-13
5.995038e+06 8.122444e-13
5.995138e+06 8.389248e-13
5.995238e+06 8.668224e-13
5.995338e+06 8.960030e-13
5.995439e+06 9.265359e-13
5.995539e+06 9.584942e-13
5.995639e+06 9.919547e-13
5.995739e+06 1.026998e-12
5.995840e+06 1.063709e-12
5.995940e+06 1.102175e-12
5.996040e+06 1.142489e-12
5.996140e+06 1.184747e-12
5.996241e+06 1.229048e-12
5.996341e+06 1.275494e-12
5.996441e+06 1.324190e-12
5.996541e+06 1.375244e-12
5.996642e+06 1.428763e-12
5.996742e+06 1.484855e-12
5.996842e+06 1.543629e-12
5.996942e+06 1.605188e-12
5.997043e+06 1.669632e-12
5.997143e+06 1.737053e-12
5.997243e+06 1.807535e-12
5.997343e+06 1.881146e-12
5.997444e+06 1.957936e-12
5.997544e+06 2.037936e-12
5.997644e+06 2.121145e-12
5.997744e+06 2.207533e-12
5.997845e+06 2.297023e-12
5.997945e+06 2.389496e-12
5.998045e+06 2.484771e-12
5.998145e+06 2.582606e-12
5.998246e+06 2.682680e-12
5.998346e+06 2.784595e-12
5.998446e+06 2.887858e-12
5.998546e+06 2.991879e-12
5.998647e+06 3.095969e-12
5.998747e+06 3.199331e-12
5.998847e+06 3.301069e-12
5.998947e+06 3.400187e-12
5.999048e+06 3.495609e-12
5.999148e+06 3.586191e-12
5.999248e+06 3.670745e-12
5.999348e+06 3.748071e-12
5.999449e+06 3.816994e-12
5.999549e+06 3.876397e-12
5.999649e+06 3.925269e-12
5.999749e+06 3.962739e-12
5.999850e+06 3.988120e-12
5.999950e+06 4.000933e-12
6.000050e+06 4.000933e-12
6.000150e+06 3.988120e-12
6.000251e+06 3.962739e-12
6.000351e+06 3.925269e-12
6.000451e+06 3.876397e-12
6.000551e+06 3.816994e-12
6.000598e+06 3.785911e-12
6.000652e+06 3.748071e-12
6.000752e+06 3.670745e-12
6.000852e+06 3.586191e-12
6.000952e+06 3.495609e-12
6.001053e+06 3.400187e-12
6.001153e+06 3.301069e-12
6.001253e+06 3.199331e-12
6.001353e+06 3.095969e-12
6.001454e+06 2.991879e-12
6.001554e+06 2.887858e-12
6.001654e+06 2.784595e-12
6.001754e+06 2.682680e-12
6.001855e+06 2.582606e-12
6.001955e+06 2.484771e-12
6.002055e+06 2.389496e-12
6.002155e+06 2.297023e-12
6.002256e+06 2.207532e-12
6.002356e+06 2.121145e-12
6.002456e+06 2.037936e-12
6.002556e+06 1.957936e-12
6.002657e+06 1.881145e-12
6.002757e+06 1.807535e-12
6.002857e+06 1.737053e-12
6.002957e+06 1.669632e-12
6.003058e+06 1.605188e-12
6.003158e+06 1.543629e-12
6.003258e+06 1.484855e-12
6.003358e+06 1.428762e-12
6.003459e+06 1.375244e-12
6.003559e+06 1.324190e-12
6.003659e+06 1.275494e-12
6.003759e+06 1.229048e-12
6.003860e+06 1.184747e-12
6.003960e+06 1.142489e-12
6.004060e+06 1.102175e-12
6.004160e+06 1.063709e-12
6.004261e+06 1.026998e-12
6.004361e+06 9.919546e-13
6.004461e+06 9.584941e-13
6.004561e+06 9.265358e-13
6.004662e+06 8.960029e-13
6.004762e+06 8.668223e-13
6.004862e+06 8.389247e-13
6.004962e+06 8.122443e-13
6.005063e+06 7.867187e-13
6.005163e+06 7.622889e-13
6.005263e+06 7.388991e-13
6.005363e+06 7.164963e-13
6.005464e+06 6.950307e-13
6.005564e+06 6.744550e-13
6.005664e+06 6.547246e-13
6.005764e+06 6.357972e-13
6.005865e+06 6.176331e-13
6.005965e+06 6.001947e-13
6.006065e+06 5.834464e-13
6.006165e+06 5.673545e-13
6.006266e+06 5.518874e-13
6.006366e+06 5.370151e-13
6.006466e+06 5.227092e-13
6.006566e+06 5.089428e-13
6.006667e+06 4.956908e-13
6.006767e+06 4.829290e-13
6.006867e+06 4.706348e-13
6.006967e+06 4.587867e-13
6.007068e+06 4.473645e-13
6.007168e+06 4.363489e-13
6.007268e+06 4.257216e-13
6.007368e+06 4.154654e-13
6.007469e+06 4.055640e-13
6.007569e+06 3.960018e-13
6.007669e+06 3.867641e-13
6.007769e+06 3.778369e-13
6.007870e+06 3.692070e-13
6.007970e+06 3.608618e-13
6.008070e+06 3.527894e-13
6.008170e+06 3.449783e-13
6.008271e+06 3.374179e-13
6.008371e+06 3.300978e-13
6.008471e+06 3.230083e-13
6.008571e+06 3.161401e-13
6.008672e+06 3.094843e-13
6.008772e+06 3.030326e-13
6.008872e+06 2.967768e-13
6.008972e+06 2.907095e-13
6.009073e+06 2.848232e-13
6.009173e+06 2.791111e-13
6.009273e+06 2.735665e-13
6.009373e+06 2.681831e-13
6.009474e+06 2.629548e-13
6.009574e+06 2.578760e-13
6.009674e+06 2.529410e-13
6.009774e+06 2.481447e-13
6.009875e+06 2.434820e-13
6.009975e+06 2.389481e-13
6.010075e+06 2.345383e-13
6.010175e+06 2.302484e-13
6.010276e+06 2.260741e-13
6.010376e+06 2.220113e-13
6.010476e+06 2.180562e-13
6.010576e+06 2.142051e-13
6.010677e+06 2.104545e-13
6.010777e+06 2.068009e-13
6.010877e+06 2.032412e-13
6.010977e+06 1.997720e-13
6.011078e+06 1.963906e-13
6.011178e+06 1.930940e-13
6.011278e+06 1.898793e-13
6.011378e+06 1.867441e-13
6.011479e+06 1.836857e-13
6.011579e+06 1.807017e-13
6.011679e+06 1.777896e-13
6.011779e+06 1.749474e-13
6.011880e+06 1.721727e-13
6.011980e+06 1.694635e-13
6.012080e+06 1.668178e-13
6.012180e+06 1.642336e-13
6.012281e+06 1.617091e-13
6.012381e+06 1.592425e-13
6.012481e+06 1.568320e-13
6.012581e+06 1.544760e-13
6.012682e+06 1.521729e-13
6.012782e+06 1.499210e-13
6.012882e+06 1.477190e-13
6.012982e+06 1.455654e-13
6.013083e+06 1.434587e-13
6.013183e+06 1.413978e-13
6.013283e+06 1.393811e-13
6.013383e+06 1.374076e-13
6.013484e+06 1.354760e-13
6.013584e+06 1.335851e-13
6.013684e+06 1.317339e-13
6.013784e+06 1.299212e-13
6.013885e+06 1.281459e-13
6.013985e+06 1.264071e-13
6.014085e+06 1.247038e-13
6.014185e+06 1.230351e-13
6.014286e+06 1.213999e-13
6.014386e+06 1.197975e-13
6.014486e+06 1.182269e-13
6.014586e+06 1.166874e-13
6.014687e+06 1.151781e-13
6.014787e+06 1.136983e-13
6.014887e+06 1.122472e-13
6.014987e+06 1.108241e-13
6.015088e+06 1.094282e-13
6.015188e+06 1.080589e-13
6.015288e+06 1.067155e-13
6.015388e+06 1.053973e-13
6.015489e+06 1.041039e-13
6.015589e+06 1.028344e-13
6.015689e+06 1.015884e-13
6.015789e+06 1.003653e-13
6.015890e+06 9.916455e-14
6.015990e+06 9.798558e-14
6.016090e+06 9.682787e-14
6.016190e+06 9.569094e-14
6.016291e+06 9.457429e-14
6.016391e+06 9.347745e-14
6.016491e+06 9.239995e-14
6.016591e+06 9.134134e-14
6.016692e+06 9.030119e-14
6.016792e+06 8.927908e-14
6.016892e+06 8.827459e-14
6.016992e+06 8.728733e-14
6.017093e+06 8.631690e-14
6.017193e+06 8.536292e-14
6.017293e+06 8.442504e-14
6.017393e+06 8.350289e-14
6.017494e+06 8.259612e-14
6.017594e+06 8.170441e-14
6.017694e+06 8.082741e-14
6.017794e+06 7.996480e-14
6.017895e+06 7.911629e-14
6.017995e+06 7.828156e-14
6.018095e+06 7.746031e-14
6.018195e+06 7.665227e-14
6.018296e+06 7.585715e-14
6.018396e+06 7.507468e-14
6.018496e+06 7.430460e-14
6.018596e+06 7.354664e-14
6.018697e+06 7.280055e-14
6.018797e+06 7.206609e-14
6.018897e+06 7.134302e-14
6.018997e+06 7.063111e-14
6.019098e+06 6.993013e-14
6.019198e+06 6.923986e-14
6.019298e+06 6.856008e-14
6.019398e+06 6.789059e-14
6.019499e+06 6.723117e-14
6.019599e+06 6.658162e-14
6.019699e+06 6.594176e-14
6.019799e+06 6.531139e-14
6.019900e+06 6.469033e-14
6.020000e+06 6.407839e-14
6.024833e+06 4.267413e-14
6.049165e+06 1.285553e-14
6.073595e+06 7.149741e-15
6.098125e+06 5.133905e-15
6.122753e+06 4.197319e-15
6.147481e+06 3.687747e-15
6.172308e+06 3.380335e-15
6.197236e+06 3.180832e-15
6.222265e+06 3.044116e-15
6.247394e+06 2.946393e-15
6.272626e+06 2.874153e-15
6.297959e+06 2.819265e-15
6.323394e+06 2.776600e-15
6.348932e+06 2.742790e-15
6.374573e+06 2.715556e-15
6.400318e+06 2.693304e-15
6.426167e+06 2.674899e-15
6.452120e+06 2.659510e-15
6.478178e+06 2.646523e-15
6.504341e+06 2.635469e-15
6.530610e+06 2.625994e-15
6.556985e+06 2.617819e-15
6.583466e+06 2.610726e-15
6.610055e+06 2.604542e-15
6.636750e+06 2.599130e-15
6.663554e+06 2.594377e-15
6.690466e+06 2.590192e-15
6.717486e+06 2.586500e-15
6.744616e+06 2.583241e-15
6.771855e+06 2.580364e-15
6.799205e+06 2.577827e-15
6.826664e+06 2.575596e-15
6.854235e+06 2.573643e-15
6.881917e+06 2.571945e-15
6.909711e+06 2.570482e-15
6.937617e+06 2.569241e-15
6.965635e+06 2.568210e-15
6.993767e+06 2.567381e-15
7.022013e+06 2.566750e-15
7.050372e+06 2.566315e-15
7.078846e+06 2.566077e-15
7.107436e+06 2.566040e-15
7.136140e+06 2.566214e-15
7.164961e+06 2.566609e-15
7.193897e+06 2.567242e-15
7.222951e+06 2.568135e-15
7.252122e+06 2.569316e-15
7.281411e+06 2.570821e-15
7.310818e+06 2.572694e-15
7.340344e+06 2.574993e-15
7.369989e+06 2.577792e-15
7.399754e+06 2.581182e-15
7.429640e+06 2.585286e-15
7.459645e+06 2.590261e-15
7.489772e+06 2.596314e-15
7.520021e+06 2.603722e-15
7.550392e+06 2.612866e-15
7.580885e+06 2.624270e-15
7.611502e+06 2.638682e-15
7.642242e+06 2.657192e-15
7.673107e+06 2.681441e-15
7.704096e+06 2.713988e-15
7.735210e+06 2.759012e-15
7.766450e+06 2.823706e-15
7.797816e+06 2.921334e-15
7.829309e+06 3.078601e-15
7.860929e+06 3.356074e-15
7.892677e+06 3.916677e-15
7.924552e+06 5.333901e-15
7.956557e+06 1.095639e-14
7.973333e+06 2.468192e-14
7.973467e+06 2.490222e-14
7.973601e+06 2.512580e-14
7.973734e+06 2.535273e-14
7.973868e+06 2.558308e-14
7.974002e+06 2.581691e-14
7.974135e+06 2.605430e-14
7.974269e+06 2.629532e-14
7.974403e+06 2.654004e-14
7.974536e+06 2.678854e-14
7.974670e+06 2.704089e-14
7.974804e+06 2.729717e-14
7.974937e+06 2.755748e-14
7.975071e+06 2.782188e-14
7.975205e+06 2.809047e-14
7.975338e+06 2.836333e-14
7.975472e+06 2.864056e-14
7.975606e+06 2.892225e-14
7.975739e+06 2.920849e-14
7.975873e+06 2.949938e-14
7.976007e+06 2.979503e-14
7.976140e+06 3.009553e-14
7.976274e+06 3.040099e-14
7.976408e+06 3.071153e-14
7.976541e+06 3.102725e-14
7.976675e+06 3.134827e-14
7.976809e+06 3.167470e-14
7.976942e+06 3.200667e-14
7.977076e+06 3.234431e-14
7.977210e+06 3.268774e-14
7.977343e+06 3.303709e-14
7.977477e+06 3.339250e-14
7.977611e+06 3.375412e-14
7.977744e+06 3.412208e-14
7.977878e+06 3.449653e-14
7.978012e+06 3.487762e-14
7.978145e+06 3.526552e-14
7.978279e+06 3.566039e-14
7.978413e+06 3.606238e-14
7.978546e+06 3.647167e-14
7.978680e+06 3.688844e-14
7.978814e+06 3.731287e-14
7.978947e+06 3.774515e-14
7.979081e+06 3.818546e-14
7.979215e+06 3.863402e-14
7.979348e+06 3.909101e-14
7.979482e+06 3.955667e-14
7.979616e+06 4.003119e-14
7.979749e+06 4.051481e-14
7.979883e+06 4.100776e-14
7.980017e+06 4.151028e-14
7.980150e+06 4.202261e-14
7.980284e+06 4.254501e-14
7.980418e+06 4.307774e-14
7.980551e+06 4.362108e-14
7.980685e+06 4.417530e-14
7.980819e+06 4.474070e-14
7.980952e+06 4.531757e-14
7.981086e+06 4.590622e-14
7.981220e+06 4.650698e-14
7.981353e+06 4.712016e-14
7.981487e+06 4.774612e-14
7.981621e+06 4.838521e-14
7.981754e+06 4.903779e-14
7.981888e+06 4.970424e-14
7.982022e+06 5.038495e-14
7.982155e+06 5.108033e-14
7.982289e+06 5.179079e-14
7.982423e+06 5.251678e-14
7.982556e+06 5.325873e-14
7.982690e+06 5.401712e-14
7.982824e+06 5.479242e-14
7.982957e+06 5.558514e-14
7.983091e+06 5.639580e-14
7.983225e+06 5.722494e-14
7.983358e+06 5.807310e-14
7.983492e+06 5.894088e-14
7.983626e+06 5.982886e-14
7.983759e+06 6.073768e-14
7.983893e+06 6.166798e-14
7.984027e+06 6.262043e-14
7.984160e+06 6.359574e-14
7.984294e+06 6.459462e-14
7.984428e+06 6.561783e-14
7.984561e+06 6.666615e-14
7.984695e+06 6.774040e-14
7.984829e+06 6.884143e-14
7.984962e+06 6.997012e-14
7.985096e+06 7.112738e-14
7.985230e+06 7.231417e-14
7.985363e+06 7.353148e-14
7.985497e+06 7.478036e-14
7.985631e+06 7.606188e-14
7.985764e+06 7.737717e-14
7.985898e+06 7.872739e-14
7.986032e+06 8.011378e-14
7.986165e+06 8.153761e-14
7.986299e+06 8.300020e-14
7.986433e+06 8.450296e-14
7.986566e+06 8.604733e-14
7.986700e+06 8.763483e-14
7.986834e+06 8.926704e-14
7.986967e+06 9.094562e-14
7.987101e+06 9.267229e-14
7.987235e+06 9.444888e-14
7.987368e+06 9.627726e-14
7.987502e+06 9.815943e-14
7.987636e+06 1.000975e-13
7.987769e+06 1.020935e-13
7.987903e+06 1.041499e-13
7.988037e+06 1.062689e-13
7.988170e+06 1.084532e-13
7.988304e+06 1.107052e-13
7.988438e+06 1.130279e-13
7.988571e+06 1.154239e-13
7.988691e+06 1.176306e-13
7.988705e+06 1.178965e-13
7.988839e+06 1.204487e-13
7.988972e+06 1.230839e-13
7.989106e+06 1.258057e-13
7.989240e+06 1.286177e-13
7.989373e+06 1.315237e-13
7.989507e+06 1.345280e-13
7.989641e+06 1.376348e-13
7.989774e+06 1.408486e-13
7.989908e+06 1.441741e-13
7.990042e+06 1.476165e-13
7.990175e+06 1.511810e-13
7.990309e+06 1.548733e-13
7.990443e+06 1.586991e-13
7.990576e+06 1.626647e-13
7.990710e+06 1.667767e-13
7.990844e+06 1.710420e-13
7.990977e+06 1.754679e-13
7.991111e+06 1.800621e-13
7.991245e+06 1.848329e-13
7.991378e+06 1.897888e-13
7.991512e+06 1.949389e-13
7.991646e+06 2.002929e-13
7.991779e+06 2.058611e-13
7.991913e+06 2.116542e-13
7.992047e+06 2.176836e-13
7.992180e+06 2.239614e-13
7.992314e+06 2.305005e-13
7.992448e+06 2.373143e-13
7.992581e+06 2.444173e-13
7.992715e+06 2.518245e-13
7.992849e+06 2.595521e-13
7.992982e+06 2.676171e-13
7.993116e+06 2.760375e-13
7.993250e+06 2.848322e-13
7.993383e+06 2.940214e-13
7.993517e+06 3.036263e-13
7.993651e+06 3.136695e-13
7.993784e+06 3.241745e-13
7.993918e+06 3.351663e-13
7.994052e+06 3.466713e-13
7.994185e+06 3.587171e-13
7.994319e+06 3.713327e-13
7.994453e+06 3.845485e-13
7.994586e+06 3.983964e-13
7.994720e+06 4.129095e-13
7.994854e+06 4.281223e-13
7.994987e+06 4.440706e-13
7.995121e+06 4.607912e-13
7.995255e+06 4.783219e-13
7.995388e+06 4.967011e-13
7.995522e+06 5.159679e-13
7.995656e+06 5.361613e-13
7.995789e+06 5.573197e-13
7.995923e+06 5.794810e-13
7.996057e+06 6.026808e-13
7.996190e+06 6.269526e-13
7.996324e+06 6.523260e-13
7.996458e+06 6.788258e-13
7.996591e+06 7.064704e-13
7.996725e+06 7.352702e-13
7.996859e+06 7.652257e-13
7.996992e+06 7.963251e-13
7.997126e+06 8.285418e-13
7.997260e+06 8.618319e-13
7.997393e+06 8.961311e-13
7.997527e+06 9.313514e-13
7.997661e+06 9.673783e-13
7.997794e+06 1.004068e-12
7.997928e+06 1.041242e-12
7.998062e+06 1.078690e-12
7.998195e+06 1.116162e-12
7.998329e+06 1.153373e-12
7.998463e+06 1.189998e-12
7.998596e+06 1.225681e-12
7.998730e+06 1.260033e-12
7.998864e+06 1.292642e-12
7.998997e+06 1.323082e-12
7.999131e+06 1.350919e-12
7.999265e+06 1.375731e-12
7.999398e+06 1.397116e-12
7.999532e+06 1.414710e-12
7.999666e+06 1.428200e-12
7.999799e+06 1.437337e-12
7.999933e+06 1.441949e-12
8.000067e+06 1.441949e-12
8.000201e+06 1.437337e-12
8.000334e+06 1.428200e-12
8.000468e+06 1.414710e-12
8.000602e+06 1.397116e-12
8.000735e+06 1.375731e-12
8.000869e+06 1.350919e-12
8.001003e+06 1.323081e-12
8.001136e+06 1.292642e-12
8.001270e+06 1.260033e-12
8.001404e+06 1.225681e-12
8.001537e+06 1.189998e-12
8.001671e+06 1.153373e-12
8.001805e+06 1.116162e-12
8.001938e+06 1.078690e-12
8.002072e+06 1.041242e-12
8.002206e+06 1.004068e-12
8.002339e+06 9.673783e-13
8.002473e+06 9.313513e-13
8.002607e+06 8.961310e-13
8.002740e+06 8.618319e-13
8.002874e+06 8.285418e-13
8.003008e+06 7.963250e-13
8.003141e+06 7.652257e-13
8.003275e+06 7.352701e-13
8.003409e+06 7.064703e-13
8.003542e+06 6.788257e-13
8.003676e+06 6.523259e-13
8.003810e+06 6.269526e-13
8.003943e+06 6.026808e-13
8.004077e+06 5.794809e-13
8.004211e+06 5.573197e-13
8.004344e+06 5.361612e-13
8.004478e+06 5.159678e-13
8.004612e+06 4.967010e-13
8.004745e+06 4.783218e-13
8.004879e+06 4.607911e-13
8.005013e+06 4.440705e-13
8.005146e+06 4.281222e-13
8.005280e+06 4.129094e-13
8.005414e+06 3.983963e-13
8.005547e+06 3.845484e-13
8.005681e+06 3.713326e-13
8.005815e+06 3.587170e-13
8.005948e+06 3.466712e-13
8.006082e+06 3.351662e-13
8.006216e+06 3.241744e-13
8.006349e+06 3.136694e-13
8.006483e+06 3.036262e-13
8.006617e+06 2.940213e-13
8.006750e+06 2.848320e-13
8.006884e+06 2.760373e-13
8.007018e+06 2.676170e-13
8.007151e+06 2.595520e-13
8.007285e+06 2.518244e-13
8.007419e+06 2.444171e-13
8.007552e+06 2.373141e-13
8.007686e+06 2.305003e-13
8.007820e+06 2.239612e-13
8.007953e+06 2.176834e-13
8.008087e+06 2.116540e-13
8.008221e+06 2.058609e-13
8.008354e+06 2.002928e-13
8.008488e+06 1.949387e-13
8.008622e+06 1.897886e-13
8.008755e+06 1.848327e-13
8.008889e+06 1.800620e-13
8.009023e+06 1.754677e-13
8.009156e+06 1.710418e-13
8.009290e+06 1.667765e-13
8.009424e+06 1.626645e-13
8.009557e+06 1.586989e-13
8.009691e+06 1.548731e-13
8.009825e+06 1.511809e-13
8.009958e+06 1.476163e-13
8.010092e+06 1.441739e-13
8.010226e+06 1.408484e-13
8.010359e+06 1.376346e-13
8.010493e+06 1.345278e-13
8.010627e+06 1.315235e-13
8.010760e+06 1.286175e-13
8.010894e+06 1.258055e-13
8.011028e+06 1.230837e-13
8.011161e+06 1.204485e-13
8.011295e+06 1.178963e-13
8.011429e+06 1.154237e-13
8.011562e+06 1.130276e-13
8.011696e+06 1.107050e-13
8.011830e+06 1.084529e-13
8.011963e+06 1.062687e-13
8.012097e+06 1.041496e-13
8.012231e+06 1.020933e-13
8.012364e+06 1.000972e-13
8.012498e+06 9.815919e-14
8.012632e+06 9.627702e-14
8.012765e+06 9.444863e-14
8.012899e+06 9.267204e-14
8.013033e+06 9.094537e-14
8.013166e+06 8.926679e-14
8.013300e+06 8.763457e-14
8.013434e+06 8.604707e-14
8.013567e+06 8.450270e-14
8.013701e+06 8.299994e-14
8.013835e+06 8.153734e-14
8.013968e+06 8.011351e-14
8.014102e+06 7.872712e-14
8.014236e+06 7.737689e-14
8.014369e+06 7.606160e-14
8.014503e+06 7.478008e-14
8.014637e+06 7.353120e-14
8.014770e+06 7.231388e-14
8.014904e+06 7.112709e-14
8.015038e+06 6.996983e-14
8.015171e+06 6.884114e-14
8.015305e+06 6.774011e-14
8.015439e+06 6.666585e-14
8.015572e+06 6.561753e-14
8.015706e+06 6.459431e-14
8.015840e+06 6.359543e-14
8.015973e+06 6.262012e-14
8.016107e+06 6.166767e-14
8.016241e+06 6.073737e-14
8.016374e+06 5.982854e-14
8.016508e+06 5.894056e-14
8.016642e+06 5.807278e-14
8.016775e+06 5.722461e-14
8.016909e+06 5.639548e-14
8.017043e+06 5.558481e-14
8.017176e+06 5.479209e-14
8.017310e+06 5.401678e-14
8.017444e+06 5.325839e-14
8.017577e+06 5.251644e-14
8.017711e+06 5.179045e-14
8.017845e+06 5.107998e-14
8.017978e+06 5.038460e-14
8.018112e+06 4.970389e-14
8.018246e+06 4.903744e-14
8.018379e+06 4.838485e-14
8.018513e+06 4.774576e-14
8.018647e+06 4.711980e-14
8.018780e+06 4.650661e-14
8.018914e+06 4.590586e-14
8.019048e+06 4.531720e-14
8.019181e+06 4.474033e-14
8.019315e+06 4.417493e-14
8.019449e+06 4.362071e-14
8.019582e+06 4.307736e-14
8.019716e+06 4.254463e-14
8.019850e+06 4.202222e-14
8.019983e+06 4.150989e-14
8.020117e+06 4.100737e-14
8.020251e+06 4.051442e-14
8.020384e+06 4.003079e-14
8.020518e+06 3.955627e-14
8.020652e+06 3.909061e-14
8.020785e+06 3.863361e-14
8.020919e+06 3.818506e-14
8.020955e+06 3.806697e-14
8.021053e+06 3.774474e-14
8.021186e+06 3.731246e-14
8.021320e+06 3.688803e-14
8.021454e+06 3.647125e-14
8.021587e+06 3.606196e-14
8.021721e+06 3.565996e-14
8.021855e+06 3.526510e-14
8.021988e+06 3.487720e-14
8.022122e+06 3.449610e-14
8.022256e+06 3.412164e-14
8.022389e+06 3.375368e-14
8.022523e+06 3.339207e-14
8.022657e+06 3.303665e-14
8.022790e+06 3.268729e-14
8.022924e+06 3.234386e-14
8.023058e+06 3.200622e-14
8.023191e+06 3.167425e-14
8.023325e+06 3.134781e-14
8.023459e+06 3.102679e-14
8.023592e+06 3.071107e-14
8.023726e+06 3.040053e-14
8.023860e+06 3.009507e-14
8.023993e+06 2.979456e-14
8.024127e+06 2.949892e-14
8.024261e+06 2.920802e-14
8.024394e+06 2.892178e-14
8.024528e+06 2.864009e-14
8.024662e+06 2.836285e-14
8.024795e+06 2.808999e-14
8.024929e+06 2.782140e-14
8.025063e+06 2.755699e-14
8.025196e+06 2.729668e-14
8.025330e+06 2.704040e-14
8.025464e+06 2.678804e-14
8.025597e+06 2.653954e-14
8.025731e+06 2.629482e-14
8.025865e+06 2.605380e-14
